"北京比特塔信息科技有限公司","公司","1"
"海港区","城市","1"
"公共事业","IT桔子行业","1"
"shiraume gakuen university","学校","1"
"医学试验班类","专业,专业大类,专业学科","1"
"美国国际安全培训证书","证书","1"
"kyoto university of foreign studies","学校","1"
"郑州电力职业技术学院","学校","1"
"南美","属性值类型","1"
"universidad tecnológica de chetumal","学校","1"
"永亨银行有限公司","公司","1"
"招商局能源运输股份有限公司","公司","1"
"islamic university of lebanon","学校","1"
"akademia polonijna w czestochowie","学校","1"
"山东益生种畜禽股份有限公司","公司","1"
"salalah college of technology","学校","1"
"浙江华铁建筑安全科技股份有限公司","公司","1"
"分布式文件系统","IT桔子行业","1"
"表面处理工艺","技能","1"
"朝鲜语","专业","1"
"江苏万和系统工程有限公司","公司","1"
"动态调试","技能","1"
"融信中盛国际投资管理（北京）有限公司","公司","1"
"universidad pontificia de salamanca","学校","1"
"kim hyong jik university of education","学校","1"
"苏州天华超净科技股份有限公司","公司","1"
"中医基础理论","专业","1"
"三渲二","技能","1"
"讴鹏信息科技（上海）有限公司","公司","1"
"杭州商慧企业管理有限公司","公司","1"
"企业办税员","证书","1"
"安徽盛运环保（集团）股份有限公司","公司","1"
"金徽酒股份有限公司","公司","1"
"锦胜集团（控股）有限公司","公司","1"
"梧州市","城市","1"
"复星国际有限公司","公司","1"
"深圳市世纪合富互联网金融服务有限公司","公司","1"
"琼中黎族苗族自治县","城市","1"
"institut national des sciences appliquées centre val de loire","学校","1"
"游戏制作","方向","1"
"cicd","技能","1"
"汽车大数据","IT桔子行业","1"
"河北建筑工程学院","学校","1"
"河南神火煤电股份有限公司","公司","1"
"机电设备安装技术","专业","1"
"移动定位","方向","1"
"深圳市前海润杨金融服务有限公司","公司","1"
"广东开放大学","学校","1"
"青岛财经创展信息技术有限公司","公司","1"
"贵州智慧旅游平台运营服务有限公司","公司","1"
"桥梁工程","专业","1"
"poll","技能","1"
"university college of the cayman islands","学校","1"
"特拉维夫大学","学校","1"
"university of mines and technology","学校","1"
"pentecostal life university","学校","1"
"assam science and technology university","学校","1"
"cifs","技能","1"
"湖南医药学院","学校","1"
"医药","方向","1"
"北京长地万方科技有限公司","公司","1"
"环保saas","IT桔子行业","1"
"投资拓展","方向","1"
"江西工业贸易职业技术学院","学校","1"
"university of economics - varna","学校","1"
"长沙海游网络科技有限公司","公司","1"
"北京醋溜网络科技有限公司","公司","1"
"openbabel","技能","1"
"emporia state university","学校","1"
"azerbaycan diplomatik akademiyasi","学校","1"
"小学教材","技能","1"
"上海新黄浦置业股份有限公司","公司","1"
"yii2","技能","1"
"安徽大航时代酒类销售有限公司","公司","1"
"ecache","技能","1"
"universidad peruana del oriente","学校","1"
"万事昌国际控股有限公司","公司","1"
"司法","技能","1"
"江西省玛雅支付服务有限公司","公司","1"
"爱尔兰国立高威大学","学校","1"
"捷普电子（广州）有限公司","公司","1"
"回合制","方向","1"
"深圳市宜贷通金融信息服务有限公司","公司","1"
"秀洲区","城市","1"
"上海神奇制药投资管理股份有限公司","公司","1"
"安徽中环环保科技股份有限公司","公司","1"
"印染证书","证书","1"
"gyeongsang national university","学校","1"
"备份恢复","技能","1"
"色谱分析","技能","1"
"西北师范大学","学校","1"
"数据包结构","技能","1"
"freed-hardeman university","学校","1"
"江苏财经职业技术学院","学校","1"
"索尼集团","公司","1"
"贵州航天电器股份有限公司","公司","1"
"深圳爱车人力资源服务有限公司","公司","1"
"武宣县","城市","1"
"函数式编程","技能","1"
"网络招聘","方向","1"
"北京富华创新科技发展有限责任公司","公司","1"
"渠道对接","技能","1"
"德勤华永会计师事务所（特殊普通合伙）","公司","1"
"上海太平洋房屋服务有限公司","公司","1"
"universitas katolik de la salle","学校","1"
"江苏常熟农村商业银行股份有限公司","公司","1"
"视频云服务","方向","1"
"steinbeis-hochschule berlin","学校","1"
"vr/ar硬件","IT桔子行业","1"
"duksung women's university","学校","1"
"艾睿电子","公司","1"
"东北大学","学校","1"
"苏州市美信检测技术有限公司","公司","1"
"长宁县","城市","1"
"广电和通信设备调试工","证书","1"
"药店管理saas","IT桔子行业","1"
"北京金山数字娱乐科技有限公司","公司","1"
"兴业证券股份有限公司","公司","1"
"universidad de la habana","学校","1"
"林州市","城市","1"
"北京泰克赛尔软件有限公司","公司","1"
"涧西区","城市","1"
"lcci","证书","1"
"旅游传媒","专业","1"
"四川电子机械职业技术学院","学校","1"
"nagaland university","学校","1"
"北京科捷物流有限公司","公司","1"
"计算机科学与软件工程类","专业","1"
"universitas sahid","学校","1"
"上海浚汰商务咨询有限公司","公司","1"
"配置工具","技能","1"
"université 20 août 1955 de skikda","学校","1"
"移动互联应用技术","专业","1"
"达飞云贷科技（北京）有限公司","公司","1"
"江苏苏源律师事务所","公司","1"
"智能羽毛球拍","IT桔子行业","1"
"浙江泰隆商业银行股份有限公司","公司","1"
"万州区","城市","1"
"江苏贝客邦投资管理有限公司","公司","1"
"管城回族区","城市","1"
"c端产品开发","方向","1"
"中国联塑集团控股有限公司","公司","1"
"pavlodar state pedagogical institute","学校","1"
"集一家居国际控股有限公司","公司","1"
"养老保险","IT桔子行业","1"
"智能楼宇管理员","证书","1"
"环境科学类","专业大类","1"
"厦门亿联网络技术股份有限公司","公司","1"
"解放军军械工程学院","学校","1"
"宁波柯美系统集成有限公司","公司","1"
"手工测试","技能","1"
"婺城区","城市","1"
"universitas sultan ageng tirtayasa","学校","1"
"小学教师","职位","1"
"宁夏建设职业技术学院","学校","1"
"黑龙江密山农村商业银行股份有限公司","公司","1"
"地图制图与数字传播技术","专业","1"
"菏泽家政职业学院","学校","1"
"广州酒家集团股份有限公司","公司","1"
"北京匠心小镇电子商务有限公司","公司","1"
"mobilenet","技能","1"
"阿曼","城市","1"
"state university of land management","学校","1"
"江东区","城市","1"
"娄星区","城市","1"
"劳动经济学","专业","1"
"微知（上海）服务外包有限公司广州分公司","公司","1"
"altair","技能","1"
"广州市鼎力资讯科技有限公司","公司","1"
"赛诺国际有限公司","公司","1"
"思科认证资深安全工程师","证书","1"
"北京恒华伟业科技股份有限公司","公司","1"
"methodist university college","学校","1"
"温州市工人业余大学","学校","1"
"louisiana state university health sciences center","学校","1"
"宁波世贸通国际贸易有限公司","公司","1"
"lpwan","技能","1"
"湖北银雁金融外包服务有限公司","公司","1"
"上海嘉革信息科技有限公司","公司","1"
"université de ségou","学校","1"
"浙江中医药大学","学校","1"
"university of garmian","学校","1"
"biju patnaik university of technology","学校","1"
"中粮肉食投资有限公司","公司","1"
"四川省腾森科技有限公司","公司","1"
"sveucilište u zagrebu","学校","1"
"成都九方财富金融外包服务有限公司","公司","1"
"国际快递配送","IT桔子行业","1"
"浙江宇信班克信息技术有限公司","公司","1"
"澳科控股有限公司","公司","1"
"威富通科技有限公司","公司","1"
"universidad maimónides","学校","1"
"抽象设计","技能","1"
"新潟大学","学校","1"
"教育信息化","IT桔子行业","1"
"比勒费尔德大学","学校","1"
"凝聚态物理计算物理","专业","1"
"北京睿智信息技术有限公司","公司","1"
"kyoto city university of arts","学校","1"
"安信卓越投资管理（北京）有限公司","公司","1"
"泸州龙马潭农村商业银行股份有限公司","公司","1"
"dr. d.y. patil vidyapeeth","学校","1"
"传统零售","方向","1"
"4a资源","技能,已知未识别","1"
"插花","技能","1"
"cisa","证书","1"
"iraqi university","学校","1"
"firebug","技能","1"
"广告团队管理","技能","1"
"报喜鸟控股股份有限公司","公司","1"
"necmettin erbakan üniversitesi","学校","1"
"六枝特区","城市","1"
"杭州拾捌般动漫有限公司","公司","1"
"technische universität wien","学校","1"
"新浪网技术（中国）有限公司","公司","1"
"助理编辑","证书","1"
"universidad autónoma de zacatecas","学校","1"
"石狮市宏太纺织发展有限公司","公司","1"
"农药兽药","IT桔子行业","1"
"易图通科技（北京）有限公司","公司","1"
"黑龙江仑森金融服务外包有限公司","公司","1"
"统筹规划","技能","1"
"长沙蟠龙网络科技有限公司","公司","1"
"农林牧渔大类","专业学科","1"
"universidade lusíada de angola","学校","1"
"示波器","技能","1"
"杭州满溢网络科技有限公司","公司","1"
"北京盈泰财富云电子商务有限公司","公司","1"
"university of eldoret","学校","1"
"gyeongnam national university of science and technology","学校","1"
"威华达控股有限公司","公司","1"
"特殊政策与应变方案","技能","1"
"格拉纳达大学","学校","1"
"浦东新区","城市","1"
"cisp","证书","1"
"universidad de hermosillo a.c.","学校","1"
"重庆邮电大学","学校","1"
"手风琴8级证书","证书","1"
"北京允睿讯通科技有限公司","公司","1"
"授课","技能","1"
"future university","学校","1"
"universidade anhanguera","学校","1"
"达芬奇调色软件","技能","1"
"沾化区","城市","1"
"加利福尼亚大学戴维斯分校","学校","1"
"北京美澳居科技发展有限公司","公司","1"
"药用辅料","IT桔子行业","1"
"golden gate university","学校","1"
"上海健康职业技术学院","学校","1"
"indesign","技能","1"
"黑龙江彤华顺机械设备租赁有限责任公司","公司","1"
"江苏通光电子线缆股份有限公司","公司","1"
"零售高端职位","职能","1"
"二次元视频网站","IT桔子行业","1"
"江西求正沃德律师事务所","公司","1"
"instituto tecnológico de tláhuac iii","学校","1"
"上海顺灏新材料科技股份有限公司","公司","1"
"renderman","技能","1"
"业务中台","方向","1"
"飞驰镁物（北京）科技有限公司","公司","1"
"文本生成","方向","1"
"广东华人出国事务有限公司","公司","1"
